Real,ADJ,CMC,CPL,VERB
0,0.021652,0.063675,0.021776,0.0018385
0,0.02525,0.00437,0.020732,0.01497
0,0.026279,0.001065,0.026442,0.028626
0,0.019777,0.52804,0.02007,0.0073389
0,0.017943,0.084797,0.011233,0.0033126
0,0.028474,0.0013387,0.023053,0.013438
0,0.00095785,0.0027035,0.027918,0.0076993
0,0.013122,0.048344,0.020138,0.047535
0,0.023484,0.0012069,0.02151,0.0018939
0,0.12571,0.032968,0.022939,0.0070024
0,0.021095,0.00015212,0.026819,0.019242
0,0.011833,0.00020032,0.021706,0.014877
0,0.031989,0.0056127,0.025287,0.024985
0,0.022671,0.020866,0.018308,0.0034557
0,0.004103,0.0020612,0.019426,0.030321
0,0.036033,0.00093564,0.018291,0.023433
0,0.015162,0.26,0.015208,0.12024
0,0.009095,0.0034796,0.023726,0.061797
0,0.035093,0.031003,0.017101,0.019463
0,0.017714,3.7165e-05,0.019246,0.043324
0,0.024946,0.072707,0.03009,0.012755
0,0.01737,0.00061645,0.026645,0.022359
0,0.14592,0.023514,0.029473,0.0004605
0,0.036033,0.015179,0.023039,0.019493
0,0.012246,0.012412,0.019775,0.0022336
0,0.020582,0.067908,0.025315,0.00068509
0,0.015861,0.00032507,0.030062,0.011972
0,0.013454,0.14338,0.020973,0.014998
0,0.013071,0.00023052,0.023208,0.019503
0,0.011696,0.16436,0.037921,0.0011129
0,0.001869,0.016983,0.047791,0.024563
0,0.028482,0.088833,0.028452,0.016505
0,0.0062584,0.00079452,0.02254,0.0032446
0,0.02261,0.55063,0.014242,0.0094046
0,0.035994,0.0021338,0.029765,0.0088713
0,0.015277,0.00024283,0.039522,0.031983
0,0.017737,0.0045724,0.012386,0.0042655
0,0.016288,0.0046442,0.027623,0.017132
0,0.030967,0.0010181,0.026155,0.02376
0,0.019788,0.00015472,0.025693,0.011331
0,0.0088804,0.023295,0.023495,0.036166
0,0.01147,0.0016362,0.019111,0.005008
0,0.0062093,0.0011762,0.017933,0.050226
0,0.013034,0.14132,0.023093,0.024486
0,0.019205,0.022597,0.010825,0.0044858
0,0.0093561,0.0016751,0.023165,0.022914
0,0.011796,0.0072037,0.028137,0.013775
0,0.031656,0.09482,0.017201,0.015779
0,0.017343,0.0061679,0.013488,0.014678
0,0.020704,0.19483,0.028943,0.02412
0,0.007012,0.0046133,0.016566,0.013707
0,0.26735,0.11532,0.024238,0.12014
0,0.0051806,0.012328,0.018617,0.016699
0,0.0089296,0.00079988,0.021333,0.032061
0,0.014045,0.0010352,0.017918,0.0080291
0,0.02354,0.036595,0.023149,0.003884
0,0.010762,0.0015804,0.01761,0.080264
0,0.060463,0.016304,0.01771,0.0094273
0,0.012423,0.42009,0.0069763,0.012906
0,0.009045,0.018557,0.014992,0.014556
0,0.010617,0.011034,0.013246,0.006816
0,0.013321,0.0069823,0.02091,0.049949
0,0.011449,0.050425,0.009731,0.023698
0,0.022355,0.036128,0.025638,0.015599
0,0.026516,0.39405,0.019192,0.014114
0,0.036033,0.006412,0.01713,0.0025729
0,0.016224,0.00012998,0.03974,0.0077844
0,0.0071295,0.0017855,0.016989,0.01054
0,0.018306,0.11606,0.024318,0.012153
0,0.020025,0.017124,0.022863,0.012336
0,0.00068626,0.0011379,0.019651,0.030486
0,0.01918,0.00089116,0.027753,0.027092
0,0.011265,0.0012597,0.024202,0.016203
0,0.012776,0.005373,0.024312,0.079995
0,0.010284,0.0055798,0.019242,0.0098058
0,0.0062839,0.050755,0.18855,0.0033324
0,0.0016731,0.00022437,0.021235,0.0073769
0,0.021497,2.8536e-05,0.021466,0.036463
0,0.0109,0.0095834,0.023889,0.031743
0,0.033561,0.0014075,0.023883,0.074548
0,0.026487,0.0001359,0.018896,0.033628
0,0.036033,0.013964,0.019864,0.033869
0,0.020219,0.51777,0.020491,0.0073832
0,0.0049581,0.28021,0.038234,0.0092579
0,0.0072927,0.012485,0.0054595,0.0048439
0,0.011308,0.00062933,0.012303,0.023874
0,0.010144,0.15899,0.022866,0.01511
0,0.047095,0.0011413,0.022491,0.0091155
0,0.021394,0.0031937,0.025713,0.0087848
0,0.0034646,0.017566,0.041632,0.025273
0,0.014849,0.0065031,0.025754,0.024324
0,0.023077,0.000471,0.020051,0.0313
0,0.024265,0.13731,0.020224,0.0083762
0,0.027217,0.045098,0.02394,0.031384
0,0.02329,0.79931,0.0057582,0.024629
0,0.03507,0.024766,0.013491,0.011718
0,0.012507,0.0010471,0.024567,0.016121
0,0.0085084,0.060935,0.021112,0.013943
0,0.011082,0.001122,0.022868,0.011145
0,0.027791,0.00017492,0.026576,0.014007
0,0.016907,0.055525,0.022525,0.013493
0,0.020417,0.0043465,0.029873,0.0034521
0,0.026129,0.00034132,0.024281,0.034768
0,0.037657,0.00051909,0.027267,0.025356
0,0.015351,0.055267,0.026658,0.018543
0,0.013161,0.0062202,0.023711,0.022626
0,6.3836e-05,0.01177,0.021657,0.034005
0,0.0099547,0.039827,0.029318,0.093091
0,0.025102,0.2098,0.02914,0.01943
0,0.020129,0.0064409,0.022974,0.031673
0,0.040294,0.17022,0.02734,0.0071189
0,0.011305,0.014995,0.02021,0.010728
0,0.019773,0.0071133,0.022782,0.013587
0,0.003496,0.012092,0.014107,0.019843
0,0.085286,0.0095544,0.026979,0.023567
0,0.010488,0.016082,0.019972,0.0077834
0,0.028964,0.17551,0.0090002,0.017457
0,0.032303,0.0036452,0.018188,0.043546
0,0.013984,0.000767,0.017289,0.015573
0,0.01298,0.016918,0.026121,0.0052928
0,0.0066626,0.44131,0.022286,0.011472
0,0.021942,0.0015464,0.024754,0.025477
0,0.027462,0.00022855,0.026716,0.019165
0,0.022841,0.0040925,0.020978,0.027084
0,0.023318,0.094128,0.018682,0.23211
0,0.0249,0.0048585,0.01718,0.018688
0,0.0090884,0.0041189,0.023694,0.082408
0,0.0058296,0.0016909,0.024663,0.0011167
0,0.030216,0.46998,0.011192,0.01622
0,0.030893,0.018488,0.026397,0.010112
0,0.019506,0.059134,0.029565,0.0048056
0,0.017373,0.00076465,0.023584,0.011613
0,0.02916,0.036025,0.025855,0.019531
0,0.010842,0.058312,0.020302,0.0069719
0,0.0082966,0.0011548,0.024858,0.012004
0,0.036033,0.01522,0.022823,0.0068178
0,0.014926,0.0058568,0.026445,0.024182
0,0.02353,0.0013631,0.024149,0.020753
0,0.036033,0.0027053,0.15567,0.0012146
0,0.029245,0.0077186,0.0062415,0.022331
0,0.028513,0.016048,0.024502,0.025991
0,0.02015,0.0020347,0.027464,0.043554
0,0.016799,0.01786,0.03712,0.013923
0,0.035889,0.17117,0.022389,0.016923
0,0.023921,0.0052825,0.024572,0.010597
0,0.037789,0.011675,0.012883,0.0054868
0,0.067392,0.0092198,0.023186,0.014228
0,0.0043194,0.013153,0.022578,0.005435
0,0.044135,0.0039003,0.010738,0.0060505
0,0.0026355,0.00087447,0.022422,0.0029871
0,0.010719,0.0032222,0.025838,0.033622
0,0.030401,0.45461,0.019893,0.0040017
0,0.013689,0.0063031,0.020758,0.0085854
0,0.042259,0.018292,0.027747,0.045048
0,0.027303,0.15351,0.026006,0.026462
0,0.014187,0.1034,0.033554,0.00069725
0,0.01446,0.0025466,0.0032201,0.0066627
0,0.011927,0.034986,0.025716,0.015737
0,0.010064,0.0020781,0.021908,0.012999
0,0.013992,0.00039744,0.016443,3.2578e-06
0,0.036033,0.00069514,0.015735,0.0085881
0,0.035962,0.10441,0.02487,0.016072
0,0.015874,0.43388,0.018933,0.024434
0,0.014256,0.02797,0.026177,0.0018169
0,0.0044944,0.00064649,0.012271,0.042
0,0.0053242,0.0038736,0.021611,0.030955
0,0.040777,0.0016701,0.018102,0.028646
0,0.036033,0.00039645,0.023866,0.072604
0,0.0078416,0.00033339,0.015248,0.0033515
0,0.017431,0.18805,0.025123,0.034135
0,0.019979,0.037277,0.019738,0.010451
0,0.022159,0.00029892,0.027513,0.035733
0,0.024267,0.0056333,0.027156,0.021435
0,0.021457,0.0010907,0.01689,0.0034617
0,0.033644,0.1421,0.019319,0.0030438
0,0.015484,0.038718,0.022907,0.0068923
0,0.015926,0.00021245,0.021464,0.012218
0,0.011978,0.29699,0.010361,0.06321
0,0.067458,0.52642,0.023874,0.53157
0,0.023477,0.019316,0.022562,0.023931
0,0.035941,0.0020339,0.02313,0.21789
0,0.013764,0.015135,0.027877,0.015792
0,0.026476,0.39396,0.020961,0.022284
0,0.012279,0.015244,0.015592,0.0045717
0,0.016125,0.0033667,0.022589,0.039564
0,0.016047,0.0045009,0.027492,0.0087011
0,0.014827,0.00023655,0.010278,0.0087269
0,0.037187,0.33216,0.027183,0.014318
0,0.020331,0.005688,0.024301,0.0043602
0,0.0067225,0.072135,0.023241,0.026035
0,0.026113,0.035997,0.019659,0.046825
0,0.029582,0.00764,0.01563,0.083062
0,0.027479,0.006317,0.018959,0.02132
0,0.029805,0.01085,0.018961,0.02491
0,0.027606,0.036063,0.0027466,0.034039
0,0.036033,0.056539,0.01921,0.081479
0,0.036033,0.02757,0.021338,0.027512
0,0.015103,0.017282,0.019226,0.023203
0,0.02272,0.0023577,0.021371,0.024773
0,0.014992,0.018827,0.013812,0.013119
0,0.020238,0.0015266,0.026055,0.021478
0,0.019822,0.0030351,0.023251,0.0028628
0,0.0059025,0.25932,0.02156,0.12776
0,0.025529,0.094764,0.016654,0.016492
0,0.011053,0.025883,0.025048,0.014611
0,0.017941,0.0019322,0.021857,0.002289
0,0.00023717,0.012965,0.023213,0.016083
0,0.01988,0.00022097,0.017304,0.023654
0,0.031809,0.063202,0.025355,0.0089003
0,0.031698,0.055345,0.025586,0.0085605
0,0.011701,0.00066955,0.022165,0.0076246
0,0.06539,0.81971,0.017958,0.036458
0,0.035804,0.0045769,0.027774,0.006302
0,0.036842,0.19108,0.022761,0.028193
0,0.023025,0.047814,0.01423,0.013383
0,0.027378,0.11845,0.022228,0.10167
0,0.025656,0.0065046,0.014125,2.7266e-06
0,0.023234,0.022798,0.01622,0.0047489
0,0.02312,0.0064376,0.023916,0.031164
0,0.013092,0.10748,0.02345,0.018911
0,0.026505,0.0054138,0.018988,0.0032107
0,0.023886,0.10153,0.025398,0.045182
0,0.025292,0.0090033,0.026126,0.0313
0,0.022402,0.0017905,0.018465,0.0087289
0,0.042245,0.0019641,0.037334,0.013968
0,0.0082452,0.0027708,0.026073,0.022868
0,0.015134,0.012558,0.033376,0.0098403
0,0.011541,0.0058458,0.018142,0.0080505
0,0.02708,0.0023246,0.033083,0.019781
0,0.016078,0.0005253,0.019737,0.027172
0,0.027109,0.014639,0.025921,0.037489
0,0.23642,0.0051572,0.013521,0.042998
0,0.012668,0.00065703,0.041024,0.087843
0,0.025852,0.0035116,0.016382,0.0043596
0,0.0034048,0.00041808,0.024955,0.0313
0,0.013747,0.00071351,0.023918,0.038129
0,0.0030939,0.01287,0.02395,0.0089421
0,0.0071843,0.0012577,0.01916,0.008874
0,0.036438,0.010854,0.021826,0.061934
0,0.018119,0.0036438,0.019959,0.0055169
0,0.0187,0.00046453,0.0092312,0.012647
0,0.024676,0.16617,0.018406,0.0085957
0,0.030454,0.0030568,0.027618,0.12159
0,0.024688,0.0025105,0.020624,0.0045597
0,0.0060737,0.01338,0.023021,0.024135
0,0.01274,0.043936,0.0071804,0.0097069
0,0.0042206,0.00059998,0.0098258,0.015615
0,0.0073594,0.043736,0.045237,0.0053559
0,0.026568,0.0098139,0.024758,0.18232
0,0.0085645,0.015149,0.011719,0.007063
0,0.012457,0.041621,0.02618,0.021375
0,0.018746,0.007902,0.026923,0.011009
0,0.013685,0.043552,0.018178,0.033035
0,0.017332,0.00091218,0.018192,0.0050396
0,0.0145,0.016486,0.02683,0.013974
0,0.021555,0.0023749,0.017183,0.0086293
0,0.00066462,0.028286,0.024642,0.0039217
0,0.021567,0.014151,0.025479,0.022769
0,0.012412,0.43526,0.026323,0.066606
0,0.041544,0.048129,0.01491,0.0079835
0,0.016533,0.00080103,0.025096,0.034735
0,0.0071298,0.020996,0.026271,0.0030483
0,0.027198,0.0043093,0.022421,0.042395
0,0.034175,3.3476e-05,0.020547,0.017775
0,0.018236,0.045211,0.019217,0.034845
0,0.016608,0.00075685,0.029071,0.19825
0,0.067158,0.61868,0.02419,0.0087483
0,0.033149,0.00096212,0.021294,0.025594
0,0.020344,0.0036088,0.017289,0.029127
0,0.0070648,0.011184,0.02679,0.036884
0,0.012478,0.00047135,0.028117,0.025263
0,0.028658,0.088107,0.014685,0.0025629
0,0.021288,0.0012619,0.017709,0.018985
0,0.036033,0.0019447,0.02085,0.036426
0,0.016757,0.0055759,0.022977,0.034393
0,0.011699,0.003155,0.022387,0.046458
0,0.0085562,0.29158,0.024136,0.02923
0,0.0123,0.014527,0.016635,0.010674
0,0.036411,0.41084,0.021582,0.018152
0,0.014828,0.0019634,0.01883,0.004363
0,0.014644,0.034176,0.019592,0.0015921
0,0.0076625,0.0071587,0.022169,0.033461
0,0.022586,0.14447,0.019386,0.062457
0,0.0067308,0.0052813,0.020201,0.0080252
0,0.25343,0.026758,0.02226,0.022169
0,0.017759,0.001335,0.023492,0.025541
0,0.035827,0.028575,0.024325,0.044325
0,0.018139,0.12898,0.025692,0.00087982
0,0.030297,0.016564,0.020308,0.0080148
0,0.011633,0.022897,0.026982,0.071189
0,0.023416,0.087318,0.024785,0.0032754
0,0.023493,0.12716,0.016759,0.0029225
0,0.080187,0.054772,0.017566,0.016826
0,0.0081694,0.0025923,0.025676,0.077907
0,0.029425,0.084126,0.020976,0.026148
0,0.013398,0.084998,0.016633,0.020138
0,0.014874,0.0030674,0.025354,0.050484
0,0.019028,0.033465,0.026132,0.01598
0,0.019582,0.012421,0.025542,0.036577
0,0.011533,0.023936,0.020606,0.012799
0,0.036033,0.00053232,0.030142,0.0098608
0,0.021028,0.39129,0.0038095,0.034113
0,0.023376,0.017647,0.021142,0.010884
0,0.061248,0.056542,0.021736,0.014013
0,0.026034,0.0018357,0.014859,0.01846
0,0.018702,0.021502,0.017754,0.020566
0,0.010045,0.0064751,0.024305,0.0035657
0,0.022378,0.17312,0.025347,0.010494
0,0.007915,0.03195,0.018998,0.0108
0,0.017009,0.066888,0.017827,0.01163
0,0.01229,0.13981,0.026213,0.0082243
0,0.02592,0.031116,0.01927,0.042872
0,0.014136,0.00020953,0.0056586,0.019455
0,0.045014,0.010273,0.015851,0.0055365
0,0.027143,0.12521,0.026511,0.002811
0,0.010756,0.0039481,0.023879,0.10451
0,0.00038881,0.015752,0.022581,0.015466
0,0.033069,0.0016712,0.035468,0.029552
0,0.012134,0.00099593,0.028383,0.018328
0,0.010912,0.043861,0.015322,0.020929
0,0.018441,0.0025137,0.022405,0.0065099
0,0.011474,0.00096365,0.023397,0.0084262
0,0.034357,0.10148,0.023661,0.026925
0,0.032132,0.0194,0.027618,0.063311
0,0.017534,0.27114,0.019713,0.0055542
0,0.021091,0.0016136,0.014744,0.022324
0,0.0087818,0.0053732,0.019184,0.018126
0,0.0070931,0.0029211,0.025522,0.00016016
0,0.039322,0.055473,0.024197,0.0031004
0,0.015109,0.0089553,0.023615,0.006792
0,0.033533,0.0093037,0.020449,0.020103
0,0.02462,0.017554,0.016677,0.012583
0,0.0042284,0.017469,0.021977,0.0074934
0,0.013836,0.0028334,0.015328,0.062068
0,0.036033,0.022878,0.027128,0.016341
0,0.0048305,0.00032232,0.017014,0.027994
0,0.088079,0.12977,0.021332,0.011491
0,0.0044893,9.6803e-05,0.023197,0.037166
0,0.015962,0.72526,0.014157,0.0065377
0,0.019763,0.57137,0.018371,0.021471
0,0.016755,0.3776,0.025673,0.041316
0,0.027358,0.0099541,0.017997,0.019371
0,0.019249,0.014657,0.020784,0.030731
0,0.0054726,8.176e-05,0.014141,0.0054265
0,0.036033,0.0014134,0.016867,0.002142
0,0.023341,0.017145,0.028549,0.0048602
0,0.015036,0.00044913,0.017631,0.047928
0,0.0073404,0.0011049,0.031973,0.01463
0,0.089627,0.47181,0.031415,0.02877
0,0.023544,0.012716,0.02761,0.023358
0,0.00041645,0.0037322,0.017291,0.042464
0,0.012347,0.0135,0.021317,0.010919
0,0.022091,0.054497,0.027418,0.030507
0,0.036033,0.0038762,0.0206,0.016752
0,0.036033,0.0023261,0.021798,0.0032171
0,0.0006272,0.25481,0.020051,0.020689
0,0.0071542,0.063995,0.027623,0.019702
0,0.017354,0.024301,0.022527,0.029984
0,0.0099774,0.43574,0.026646,0.01275
0,0.06475,0.0091115,0.013052,0.038755
0,0.023131,0.038791,0.021466,0.0046052
0,0.010121,0.10516,0.04414,0.043786
0,0.03162,0.0017894,0.022998,0.011693
0,0.019644,0.1099,0.018917,0.059211
0,0.01142,0.0084432,0.01412,0.023637
0,0.036591,0.21443,0.02999,0.0313
0,0.027629,0.1814,0.019096,0.10449
0,0.016698,0.0022111,0.025981,0.01124
0,0.011622,9.4235e-06,0.027398,0.035003
0,0.019031,0.24599,0.017323,0.014082
0,0.011318,0.011013,0.022784,0.011281
0,0.0014755,0.00053407,0.012506,0.0080219
0,0.011664,0.0081121,0.024902,0.0076523
0,0.013013,0.020634,0.027405,0.03434
0,0.022445,0.064973,0.024249,0.037775
0,0.26641,0.0007278,0.023973,0.0023906
0,0.0055957,0.009346,0.018771,0.0045744
0,0.032903,0.0013913,0.025786,0.0091185
0,0.0144,0.016855,0.018246,2.7741e-08
0,0.011599,0.0014768,0.025119,0.017562
0,0.020484,0.016966,0.017047,0.012805
0,0.0020821,0.0038502,0.014951,0.0065254
0,0.0063638,0.0019115,0.0087371,0.0026894
0,0.017527,0.00050763,0.028931,0.0098797
0,0.018816,0.002525,0.016147,0.020868
0,0.015711,0.050822,0.020797,0.027376
0,0.013489,0.0042523,0.022805,0.0056682
0,0.017887,0.00086342,0.025053,0.01131
0,0.015549,0.048914,0.029909,0.0076821
0,0.020246,0.046002,0.018536,0.04123
0,0.027925,0.059322,0.024429,0.020258
0,0.036033,0.0028694,0.014891,0.0114
0,0.0071137,0.10077,0.026672,0.0313
0,0.012829,0.011109,0.016981,0.013424
0,0.018033,0.18531,0.027638,0.029393
0,0.019795,0.24109,0.024393,0.0080372
0,0.016772,0.34824,0.019845,0.0074729
0,0.020774,0.1172,0.02743,0.083967
0,0.012154,0.00047412,0.019659,0.0076133
0,0.020234,0.0032299,0.021737,0.048331
0,0.021746,0.06719,0.017122,0.12617
0,0.023119,0.011525,0.025058,0.01394
0,0.022373,0.0011717,0.024512,0.022246
0,0.034809,0.00037612,0.017105,0.013801
0,0.0096942,0.00063382,0.014291,0.028313
0,0.015831,0.0020009,0.019254,0.0030222
0,0.018206,0.00297,0.025693,0.028053
0,0.024677,0.00045871,0.02066,0.0074096
0,0.027792,0.0026362,0.0094696,0.014158
0,0.019897,0.0080367,0.024311,0.013894
0,0.0048299,0.011744,0.025769,0.0021305
0,0.037685,0.00081354,0.027114,0.023332
0,0.013039,0.38042,0.023573,0.018044
0,0.0064988,0.019933,0.0078987,0.00020764
0,0.031121,0.036477,0.019554,0.0065963
0,0.036029,2.2174e-05,0.019011,0.026528
0,0.0075354,0.0063029,0.021366,0.01053
0,0.035813,0.013058,0.011881,0.0087587
0,0.036033,0.0080167,0.012781,0.020247
0,0.025161,0.0075891,0.019522,0.015401
0,0.011601,0.045683,0.029,0.025522
0,0.10889,0.47039,0.027966,0.0091685
0,0.080321,0.0006025,0.019509,0.03012
0,0.033221,0.00082802,0.019484,0.020395
0,2.0388e-05,0.017355,0.023287,0.016855
0,0.008708,0.021757,0.027541,0.01893
0,0.013934,0.0006413,0.026457,0.0089992
0,0.032918,0.38007,0.031031,0.021004
0,0.0033308,0.00058673,0.0243,0.027248
0,0.035957,0.0087724,0.025382,0.048115
0,0.0039536,0.0018949,0.026666,0.24202
0,0.036033,0.023365,0.02639,0.025398
0,0.020927,0.0013939,0.015575,0.010676
0,0.01493,0.0061165,0.025316,0.087364
0,0.0083064,0.0097066,0.014664,0.01087
0,0.024056,0.014835,0.021904,0.015724
0,0.0033697,0.0026273,0.026741,0.022719
0,0.038542,0.25846,0.023725,0.027146
0,0.0090211,0.014396,0.051682,0.018611
0,0.021203,0.036058,0.026038,0.033029
0,0.00029766,0.0070013,0.025379,0.0073526
0,0.027532,0.041038,0.023725,0.014668
0,0.015072,0.015546,0.014446,0.034573
0,0.0013537,9.0894e-05,0.035064,0.01182
0,0.018644,0.1257,0.018124,0.020859
0,0.020091,0.049587,0.028124,0.94125
0,0.020317,0.017127,0.030211,0.040345
0,0.036736,0.0019102,0.025931,0.00749
0,0.036033,0.00012163,0.024672,0.024517
0,0.017863,0.10372,0.014528,0.0084604
0,0.0097466,0.00029227,0.024888,0.010335
0,0.023625,1.8875e-05,0.022999,0.020993
0,0.0037708,0.0091298,0.02537,0.0019829
0,0.013214,0.0066943,0.024117,0.0053576
0,0.019938,0.00036318,0.021353,0.019139
0,0.0078304,0.019379,0.02475,0.010832
0,0.019714,0.064929,0.017217,0.04229
0,0.0099942,0.0087484,0.012616,0.02573
0,0.026506,0.0033593,0.018721,0.21689
0,0.012007,0.00561,0.021749,0.017148
0,0.0082589,0.00063348,0.024662,0.0038281
0,0.01258,0.08703,0.024734,0.02409
0,0.0056539,0.013887,0.014384,0.035276
0,0.012198,0.0037265,0.027703,0.0040032
0,0.027187,0.050984,0.021249,0.0049468
0,0.0090196,0.0035479,0.02012,0.01425
0,0.0066322,0.00079978,0.011585,0.022513
0,0.015362,0.25183,0.02114,0.02609
0,0.036033,0.0041184,0.025755,0.0022863
0,0.018392,0.001803,0.019148,0.027456
0,0.0060507,0.003321,0.015307,0.053546
0,0.079138,0.85023,0.024905,0.01846
0,0.0032224,0.0029493,0.028566,0.013689
0,0.00037421,2.3472e-05,0.016334,0.018002
0,0.016698,0.0036773,0.017414,0.0313
0,0.0018994,0.0020345,0.024864,0.0313
0,0.093735,0.052364,0.022641,0.0088738
0,0.08932,0.0061302,0.024799,0.0091143
0,0.0086076,0.52716,0.023526,0.027106
0,0.0075789,0.015502,0.023546,0.007449
0,0.013898,0.0023533,0.023787,0.013116
0,0.020222,0.019143,0.025442,0.012556
0,0.021065,0.0070989,0.01489,0.00919
0,0.012082,0.00035426,0.023356,0.035584
0,0.015465,0.0033127,0.025654,0.010126
0,0.026992,0.038733,0.026607,0.010275
0,0.021929,0.0055381,0.019879,0.0054512
0,0.033884,0.00058411,0.023488,0.025628
0,0.0076781,0.00013619,0.021924,0.013521
0,0.049112,0.11624,0.023259,0.2384
0,0.01444,0.15491,0.021423,0.049289
0,0.031291,0.011878,0.017707,0.019884
0,0.017493,0.0050152,0.019143,0.0029526
0,0.02305,0.01564,0.021707,0.027345
0,0.10448,0.0021236,0.011596,0.010637
0,0.027471,0.14483,0.022211,0.0037285
0,0.036033,0.0033016,0.025644,0.008166
0,0.022578,2.3134e-05,0.024574,0.0093114
0,0.024897,0.006019,0.0074492,0.0089447
0,0.034157,0.0002557,0.024076,0.00071679
0,0.01349,0.0020828,0.013414,0.0047091
0,0.024789,0.31922,0.017769,0.013515
0,0.031259,0.11998,0.022322,0.010875
0,0.016647,0.007512,0.020459,0.016248
0,0.014581,0.02097,0.022142,0.0313
0,0.041992,0.01801,0.016006,0.028557
0,0.026188,0.30582,0.020021,0.010052
0,0.027005,0.04775,0.026054,0.004922
0,0.017783,0.23542,0.023677,0.065691
0,0.024571,0.038569,0.019611,0.033799
0,0.014129,0.005447,0.026077,0.019174
0,0.014129,0.00031814,0.02396,0.0011296
0,0.036033,0.00010688,0.020004,0.0012195
0,0.053832,0.012227,0.013848,0.01418
0,0.018529,0.32898,0.018662,0.013133
0,0.051066,0.59761,0.01568,0.0127
0,0.020827,0.052632,0.020228,0.063696
0,0.0075011,0.0010445,0.019698,0.021178
0,0.028788,0.0072984,0.018983,0.0010264
0,0.022593,0.00035447,0.021013,0.029881
0,0.034916,0.0029952,0.019048,0.0042269
0,0.0019519,0.0016983,0.015733,0.0072305
0,0.013854,0.0058953,0.01913,0.0080126
0,0.0044936,0.0093131,0.018319,0.034487
0,0.058446,0.067871,0.022325,0.020478
0,0.01859,0.0015525,0.025955,0.043143
0,0.12633,0.00010867,0.014227,0.027147
0,0.029207,0.22187,0.019071,0.013013
0,0.074507,0.08206,0.022573,0.089656
0,0.0063083,0.002759,0.023661,0.055855
0,0.03544,0.00065806,0.032258,0.0035217
0,0.031217,0.001398,0.021446,0.039074
0,0.024219,0.0051815,0.025821,0.0049498
0,0.0536,0.16645,0.025884,0.0070755
0,0.18864,0.14045,0.01523,0.0123
0,0.015721,0.013056,0.026436,0.02483
0,0.022772,0.18642,0.025324,0.064529
0,0.022944,0.063339,0.019039,0.037651
0,0.04634,0.46464,0.0098903,0.028552
0,0.022881,0.0007321,0.019791,0.018682
0,0.012795,0.0049896,0.030145,0.020005
0,0.011671,0.00088362,0.02556,0.013876
0,0.016558,0.017457,0.01794,0.02189
0,0.04265,0.42555,0.022248,0.017925
0,0.02343,0.81623,0.023914,0.015391
0,0.0016095,0.36695,0.030546,0.0041459
0,0.020503,0.0050248,0.017827,0.031155
0,0.02293,0.067075,0.025677,0.033235
0,0.040723,0.032891,0.025478,0.012434
0,0.0096649,0.71278,0.023808,0.015884
0,0.015705,0.001385,0.02651,0.0313
0,0.023624,0.0058107,0.052554,0.018348
0,0.011411,0.031391,0.0183,0.05146
0,0.013744,0.0076691,0.027503,0.042825
0,0.005534,0.0060681,0.023481,0.011297
0,0.013231,0.26375,0.024289,0.056198
0,0.036029,0.0017754,0.028296,0.095816
0,0.036033,0.0047301,0.021643,0.025821
0,0.036033,0.0007883,0.018804,0.012437
0,0.0018066,0.050606,0.016405,0.06202
0,0.039767,0.023971,0.026255,0.010228
0,0.02938,0.0048071,0.018385,0.033776
0,0.010086,0.00015551,0.020732,0.011591
0,0.011758,0.0061912,0.021842,0.0072702
0,0.01357,0.016173,0.014494,0.013393
0,0.039144,0.0092343,0.015364,0.072778
0,0.024251,0.061955,0.0081861,0.036373
0,0.029203,0.34514,0.027283,0.0076315
0,0.023121,0.21039,0.01514,0.066412
0,0.014288,0.00043883,0.016724,0.031825
0,0.021084,0.0030677,0.023955,0.0077485
0,0.032346,0.0060276,0.020065,0.0090428
0,0.012639,0.11272,0.018486,0.014701
0,0.015825,0.014079,0.027595,0.020129
0,0.98879,0.0012582,0.01922,0.016929
0,0.023751,0.0022449,0.026686,0.034728
0,0.0027791,0.022206,0.010991,0.014107
0,0.032086,0.013348,0.026503,0.012124
0,0.68663,0.027813,0.02342,0.014971
0,0.088247,0.0011666,0.019953,0.022562
0,0.024813,0.11318,0.033203,0.026293
0,0.034219,0.26728,0.013132,0.025721
0,0.036033,0.38567,0.021339,0.014923
0,0.0041273,0.00055583,0.020548,0.17797
0,0.0074629,0.044585,0.027368,0.011413
0,0.014955,0.0082058,0.020108,0.001231
0,0.0080931,0.00057695,0.027574,0.0087443
0,0.019855,0.0088618,0.023615,0.037912
0,0.0045287,0.008446,0.01548,0.0028074
0,0.00011716,0.0087971,0.015067,0.021228
0,0.0051997,0.0021579,0.021029,0.017914
0,0.032866,0.53946,0.018874,0.014242
0,0.018667,0.00050498,0.025026,0.046649
0,0.036033,0.0038586,0.017372,0.03066
0,0.013321,0.00048571,0.015685,0.011136
0,0.017258,0.0010682,0.025445,0.019834
0,0.013342,0.0010233,0.022175,0.024895
0,0.017751,0.0037108,0.022088,0.018726
0,0.019272,0.0041323,0.020643,0.035977
0,0.013939,0.62372,0.014745,0.017263
0,0.0093683,0.032163,0.026495,0.025834
0,0.011907,0.052652,0.017525,0.0076616
0,0.017737,0.00063035,0.027701,0.014369
0,0.0066307,0.073184,0.025906,0.034221
0,0.015318,0.38438,0.12236,0.030418
0,0.0044484,0.20051,0.017058,0.020559
0,0.025308,0.033052,0.018215,0.045536
0,0.029835,0.0084562,0.033013,0.0029928
