Real,ADJ,CMC,CPL,VERB
0,0.035595,0.0064419,0.052007,0.081331
0,0.35312,0.0066708,0.03786,0.029792
0,0.0441,0.044561,0.05432,0.07918
0,0.01732,0.0049933,0.050771,0.063515
0,0.0060616,0.5228,0.054856,0.04834
0,0.012224,0.016989,0.02186,0.058101
0,0.20449,0.027752,0.037316,0.047156
0,0.014614,0.31459,0.057714,0.029806
0,0.020074,0.0027757,0.078248,0.06341
0,0.06911,0.012743,0.042979,0.013739
0,0.0068857,0.021555,0.067275,0.017134
0,0.018703,0.010779,0.0365,0.031585
0,0.048948,0.1163,0.057277,0.013457
0,0.032462,0.013524,0.10076,0.083665
0,0.077825,0.01338,0.053001,0.1229
0,0.016878,0.012642,0.053794,0.047284
0,0.079554,0.031932,0.040723,0.008662
0,0.0087981,0.043306,0.047471,0.023557
0,0.022944,0.0017608,0.032919,0.041062
0,0.062117,0.027792,0.047089,0.0094884
0,0.047461,0.019038,0.20041,0.017589
0,0.01189,0.05414,0.050714,0.044572
0,0.025404,0.015458,0.037184,0.024099
0,0.017043,0.014638,0.059677,0.0099532
0,0.0027297,0.046868,0.053445,0.072385
0,0.012545,0.0045821,0.022028,0.04504
0,0.015832,0.074246,0.052671,0.030123
0,0.0078819,0.013313,0.043242,0.03625
0,0.016487,0.0059321,0.046282,0.071764
0,0.022517,0.01279,0.050627,0.019938
0,0.023523,0.21604,0.032629,0.064852
0,0.0019442,0.01679,0.08237,0.029083
0,0.034114,0.174,0.065521,0.012085
0,0.039356,0.0099369,0.046963,0.061249
0,0.04198,0.0032332,0.052671,0.02298
0,0.071276,0.032688,0.044269,0.017831
0,0.032783,0.015185,0.048349,0.082799
0,0.026348,0.068395,0.053657,0.05828
0,0.053091,0.013448,0.061189,0.094558
0,0.036837,0.024127,0.053217,0.022762
0,0.033769,0.010448,0.031866,0.045559
0,0.060747,0.0055618,0.052575,0.11075
0,0.0089409,0.005555,0.04971,0.073429
0,0.0068101,0.03349,0.03245,0.020298
0,0.0092383,0.029329,0.05022,0.045901
0,0.033213,0.036856,0.032419,0.090221
0,0.033651,0.0076812,0.049151,0.011086
0,0.59062,0.046757,0.034546,0.029303
0,0.010693,0.25097,0.01919,0.042312
0,0.03574,0.010204,0.059041,0.02233
0,0.013909,0.024636,0.048984,0.023135
0,0.089454,0.4904,0.060687,0.11384
0,0.0016085,0.10244,0.056475,0.016033
0,0.39448,0.04264,0.18078,0.033718
0,0.062478,0.22213,0.057334,0.046065
0,0.1161,0.24354,0.048518,0.075975
0,0.025886,0.022004,0.089101,0.1386
0,0.021382,0.035138,0.066378,0.0049453
0,0.021302,0.14718,0.046452,0.050934
0,0.020236,0.032268,0.033834,0.019764
0,0.036911,0.093956,0.056822,0.14138
0,0.082794,0.017139,0.054187,0.033941
0,0.033799,0.0083349,0.090692,0.017868
0,0.03197,0.018538,0.21304,0.032154
0,0.0088083,0.0062926,0.062185,0.025579
0,0.045876,0.086879,0.058832,0.064332
0,0.066923,0.0030184,0.034839,0.026333
0,0.011088,0.11412,0.050399,0.055854
0,0.060747,0.023786,0.072588,0.02423
0,0.060747,0.16643,0.064251,0.080079
0,0.044312,0.0075811,0.059787,0.060285
0,0.020057,0.11103,0.056152,0.052739
0,0.039583,0.14457,0.048505,0.21302
0,0.015522,0.0055186,0.031231,0.046126
0,0.060747,0.006272,0.060499,0.51084
0,0.0226,0.021086,0.027555,0.014037
0,0.022955,0.01397,0.059749,0.018355
0,0.054173,0.011062,0.084278,0.030547
0,0.01674,0.0077359,0.040684,0.027612
0,0.012819,0.010787,0.057794,0.036866
0,0.055022,0.020205,0.59429,0.095469
0,0.0591,0.01979,0.034699,0.060706
0,0.12978,0.21421,0.05,0.026529
0,0.016602,0.00355,0.052625,0.069969
0,0.082751,0.0064952,0.058701,0.0051344
0,0.053103,0.11549,0.043304,0.020351
0,0.004655,0.031243,0.044547,0.0097687
0,0.013392,0.015244,0.055413,0.048957
0,0.040285,0.013298,1.6049e-05,0.021463
0,0.060747,0.13075,0.064351,0.0077657
0,0.069826,0.10349,0.051134,0.062008
0,0.0011486,0.023382,0.045029,0.056001
0,0.017178,0.023438,0.041384,0.055975
0,0.0041855,0.0054853,0.05366,0.040195
0,0.085898,0.39616,0.039908,0.11387
0,0.1458,0.019191,0.035966,0.035094
0,0.058166,0.59096,0.052117,0.097786
0,5.4079e-05,0.0030313,0.04284,0.045152
0,0.0083271,0.0037603,0.051392,0.022072
0,0.020414,0.012567,0.038356,0.039064
0,0.31731,0.0015634,0.034984,0.087889
0,0.012642,0.0057721,0.081981,0.042937
0,0.060747,0.0086508,0.050744,0.078943
0,0.023929,0.0076643,0.036225,0.055163
0,0.16351,0.045476,0.057697,0.0054292
0,0.011905,0.0044243,0.0548,0.034816
0,0.097617,0.0085206,0.069953,0.071732
0,0.021321,0.008594,0.036775,0.040989
0,0.058918,0.010496,0.077439,0.07389
0,0.014042,0.21481,0.39657,0.016329
0,0.040134,0.053197,0.037589,0.03661
0,0.095859,0.21178,0.043411,0.024386
0,0.055587,0.42036,0.042401,0.026505
0,0.023296,0.26886,0.03408,0.016216
0,0.013593,0.034245,0.041976,0.017097
0,0.029669,0.010637,0.059158,0.035968
0,0.022859,0.073595,0.053341,0.047836
0,0.0057057,0.046048,0.02987,0.015173
0,0.35729,0.93477,0.18046,0.11587
0,0.1841,0.017852,0.035702,0.048948
0,0.015088,0.0065273,0.36371,0.042475
0,0.015927,0.1858,0.058809,0.057761
0,0.00038516,0.0065761,0.057568,0.055447
0,0.016069,0.0023621,0.053116,0.042561
0,0.0045951,0.0095435,0.059296,0.053938
0,0.015866,0.02723,0.065831,0.040226
0,0.014203,0.14856,0.065798,0.019194
0,0.0018285,0.019959,0.029498,0.077314
0,0.20798,0.053414,0.030435,0.06262
0,0.0011611,0.0021425,0.047522,0.026678
0,0.098845,0.006136,0.10019,0.021935
0,0.022637,0.063375,0.030408,0.071501
0,0.023628,0.0029222,0.05786,0.01824
0,0.028732,0.0049584,0.050609,0.067257
0,0.004868,0.056389,0.05613,0.046135
0,0.055034,0.082044,0.073468,0.033774
0,0.79862,0.031894,0.058147,0.028137
0,0.033146,0.035621,0.054446,0.078617
0,0.060747,0.081953,0.065012,0.046646
0,0.062416,0.031481,0.046282,0.029592
0,0.049536,0.029939,0.036579,0.076294
0,0.0043577,0.054328,0.058629,0.034246
0,0.020444,0.018353,0.056448,0.090302
0,0.094509,0.0018708,0.059328,0.020879
0,0.02605,0.022261,0.041081,0.039629
0,0.0068816,0.0084376,0.024835,0.03406
0,0.03684,0.022136,0.051376,0.024459
0,0.028476,0.011116,0.046176,0.03088
0,0.097805,0.0043591,0.064713,0.055811
0,0.021265,0.054019,0.048098,0.044285
0,0.055199,0.010192,0.048119,0.067832
0,0.010559,0.0065328,0.030342,0.030105
0,0.060747,0.0089058,0.054608,0.022452
0,0.013773,0.0023803,0.087644,0.050352
0,0.0016771,0.0064454,0.047065,0.046983
0,0.034138,0.0035616,0.056142,0.041448
0,0.0015752,0.14252,0.055234,0.015112
0,0.030781,0.0074456,0.041324,0.04125
0,0.0054301,0.011882,0.057962,0.034144
0,0.021738,0.0069243,0.033433,0.083726
0,0.027669,0.0087942,0.050072,0.036065
0,0.0201,0.039457,0.047598,0.048189
0,0.061162,0.0019611,0.059018,0.018074
0,0.062431,0.025535,0.037262,0.01425
0,0.030653,0.0055209,0.23347,0.082097
0,0.010644,0.051745,0.046029,0.090576
0,0.019859,0.38995,0.054822,0.023933
0,0.16725,0.011128,0.11546,0.033608
0,0.055327,0.01087,0.060909,0.020407
0,0.001548,0.0039946,0.0054323,0.046258
0,0.016877,0.017625,0.037371,0.070549
0,0.044296,0.0061807,0.036944,0.082591
0,0.047295,0.0041228,0.04561,0.059176
0,0.44454,0.19323,0.042405,0.038545
0,0.060747,0.0071032,0.070833,0.032387
0,0.02708,0.00886,0.090045,0.015726
0,0.053927,0.11875,0.011052,0.024735
0,0.043785,0.038061,0.057989,0.031434
0,0.020214,0.04844,0.056463,0.076309
0,0.029594,0.037536,0.059509,0.052197
0,0.02569,0.0064895,0.055909,0.055499
0,0.098235,0.030214,0.037648,0.026158
0,0.064942,0.0021757,0.044758,0.026377
0,0.01551,0.033098,0.05495,0.033957
0,0.22011,0.31328,0.052935,0.4146
0,0.0092539,0.0073972,0.037254,0.025644
0,0.044796,0.022241,0.054874,0.087396
0,0.0030695,0.093831,0.047294,0.065093
0,0.028813,0.0036199,0.064521,0.049234
0,0.014236,0.0079965,0.073805,0.081514
0,0.040357,0.22207,0.080834,0.011291
0,0.022987,0.010541,0.11671,0.055579
0,0.015274,0.0040607,0.048936,0.032161
0,0.00070352,0.013735,0.055204,0.16124
0,0.037245,0.1052,0.045092,0.072977
0,0.0099977,0.015794,0.079673,0.14623
0,0.032141,0.033394,0.057578,0.043657
0,0.026422,0.0061096,0.039362,0.0073167
0,0.050086,0.0040021,0.052198,0.22576
0,0.036641,0.0073477,0.043504,0.025217
0,0.027891,0.01757,0.053292,0.054364
0,0.0070401,0.0045426,0.056452,0.039161
0,0.0010572,0.0076151,0.059639,0.13697
0,0.040044,0.0096217,0.024342,0.042135
0,0.049436,0.012317,0.044623,0.022442
0,0.0020304,0.0022896,0.057734,0.053298
0,0.0054753,0.0043829,0.063486,0.39415
0,0.016946,0.0071774,0.059139,0.028462
0,0.060747,0.004653,0.047809,0.022058
0,0.028283,0.0196,0.04724,0.0088765
0,0.004041,0.016816,0.062489,0.017761
0,0.017095,0.0072521,0.059009,0.072385
0,0.088349,0.052645,0.055828,0.13033
0,0.026649,0.015232,0.058983,0.12996
0,0.009223,0.14728,0.079042,0.047204
0,0.025979,0.015098,0.05229,0.06615
0,0.018407,0.021907,0.043596,0.011632
0,0.032548,0.058946,0.054818,0.024928
0,0.00072675,0.0059726,0.050501,0.064719
0,0.1731,0.0092686,0.053342,0.061696
0,0.053169,0.28141,0.041304,0.042061
0,0.054578,0.050933,0.054533,0.019842
0,0.021479,0.085925,0.046984,0.049102
0,0.049943,0.11382,0.045802,0.0075997
0,0.013487,0.078086,0.066685,0.24978
0,0.06198,0.30614,0.052728,0.051694
0,0.12612,0.015889,0.1165,0.026769
0,0.0007807,0.00061282,0.049229,0.043409
0,0.18042,0.004556,0.061819,0.11019
0,0.018805,0.01461,0.056281,0.035921
0,0.081769,0.12252,0.057039,0.092671
0,0.052355,0.34266,0.047644,0.059708
0,0.033336,0.0037457,0.00076141,0.055616
0,0.035586,0.0090883,0.065736,0.072385
0,0.029489,0.0071095,0.054893,0.018566
0,0.042979,0.030177,0.037492,0.033895
0,0.029037,0.035723,0.059692,0.019886
0,0.0042021,0.3288,0.087029,0.024957
0,0.027784,0.028462,0.052332,0.045042
0,0.060747,0.0030709,0.068416,0.05836
0,0.04966,0.024767,0.031088,0.024438
0,0.0091492,0.032112,0.029769,0.086625
0,0.060734,0.0045004,0.02296,0.0548
0,6.7619e-05,0.0045907,0.03829,0.0052676
0,0.059952,0.023268,0.056731,0.052975
0,0.060747,0.0091541,0.047981,0.069556
0,0.030653,0.045495,0.056015,0.065218
0,0.084551,0.0064753,0.054163,0.057064
0,0.056087,0.012028,0.043798,0.10896
0,0.011252,0.019349,0.060192,0.034008
0,0.012993,0.0078593,0.057812,0.048943
0,0.0085126,0.0039319,0.054629,0.059528
0,0.036645,0.089597,0.044242,0.0098798
0,0.020103,0.037763,0.012245,0.079177
0,0.016058,0.23905,0.060462,0.038818
0,0.0078098,0.0041581,0.10187,0.057682
0,0.042074,0.0085265,0.045522,0.055293
0,0.016031,0.015961,0.069724,0.010429
0,0.025279,0.037188,0.060423,0.061309
0,0.051326,0.012215,0.054714,0.043604
0,0.023608,0.045079,0.064507,0.11578
0,0.072403,0.013909,0.045548,0.052539
0,0.023625,0.029965,0.053305,0.028364
0,0.040355,0.071131,0.073222,0.060628
0,0.15582,0.40095,0.04156,0.019211
0,0.00023143,0.18296,0.046805,0.042416
0,0.035513,0.032265,0.41428,0.024964
0,0.062707,0.024204,0.039317,0.079781
0,0.019649,0.026994,0.056434,0.025782
0,0.023787,0.0048025,0.038094,0.04024
0,0.047424,0.013597,0.0579,0.03741
0,0.037616,0.017953,0.059021,0.069895
0,0.42882,0.15162,0.057842,0.01288
0,0.019637,0.0087945,0.052117,0.029078
0,0.029906,0.24522,0.050581,0.011144
0,0.067819,0.053562,0.043201,0.091994
0,0.019424,0.025077,0.059898,0.019882
0,0.040676,0.013,0.03185,0.10575
0,0.020325,0.0057446,0.036834,0.047453
0,0.060747,0.013137,0.047656,0.026081
0,0.014919,0.33504,0.055084,0.10949
0,0.011931,0.15302,0.055653,0.13234
0,0.024502,0.007952,0.062606,0.019661
0,0.035609,0.0082193,0.064724,0.052067
0,0.030111,0.019173,0.043783,0.053507
0,0.002641,0.011776,0.058014,0.024363
0,0.0063165,0.1129,0.036142,0.018462
0,0.18476,0.099696,0.054815,0.034427
0,0.039776,0.011517,0.051691,0.070062
0,0.013867,0.21952,0.047545,0.024697
0,0.042882,0.026959,0.058976,0.060145
0,0.14439,0.023092,0.020999,0.089393
0,0.014614,0.056787,0.06377,0.022507
0,0.040344,0.023081,0.051025,0.037269
0,0.018914,0.0097467,0.054968,0.013659
0,0.12242,0.071652,0.043424,0.0069723
0,0.056849,0.034384,0.054969,0.036783
0,0.023789,0.017405,0.049233,0.077495
0,0.02324,0.0025731,0.053894,0.030592
0,0.72448,0.012528,0.075629,0.99999
0,0.03432,0.024343,0.053733,0.047846
0,0.089444,0.001791,0.059535,0.070555
0,0.039662,0.0026873,0.059162,0.047397
0,0.034985,0.013323,0.053016,0.025721
0,0.0034047,0.013114,0.054206,0.00036055
0,0.11671,0.020826,0.047315,0.054699
0,0.41307,0.15155,0.066472,0.045085
0,0.037507,0.0070174,0.062331,0.0053112
0,0.16599,0.013796,0.060326,0.01993
0,0.0096457,0.0066741,0.06255,0.040052
0,0.012319,0.016548,0.055844,0.028417
0,0.00017847,0.012409,0.053008,0.18713
0,0.013585,0.0080121,0.05551,0.050581
0,0.071939,0.052338,0.10516,0.046983
0,0.031911,0.034705,0.038259,0.028383
0,0.032236,0.20012,0.056331,0.065793
0,0.040994,0.67921,0.020827,0.038677
0,0.038144,0.068015,0.052507,0.01604
0,0.060747,0.010554,0.060383,0.044854
0,0.015291,0.040062,0.058663,0.19611
0,0.017741,0.0090926,0.048455,0.038693
0,0.013942,0.036579,0.050695,0.0055641
0,0.070544,0.25259,0.063046,0.035079
0,0.032328,0.041423,0.11399,0.061715
0,0.00080635,0.027089,0.051319,0.057195
0,0.060747,0.074501,0.045045,0.052949
0,0.061904,0.05833,0.054213,0.0097197
0,0.014285,0.1407,0.054665,0.04197
0,0.14736,0.0031516,0.051581,0.027108
0,0.021824,0.026938,0.052079,0.017103
0,0.016227,0.039191,0.090507,0.049638
0,0.052434,0.29055,0.057925,0.047575
0,0.21312,0.0073098,0.057974,0.0068568
0,0.055697,0.058248,0.023535,0.039466
0,0.19179,0.0056761,0.058703,0.053692
0,0.030208,0.021563,0.048849,0.022874
0,0.03977,0.010179,0.39491,0.066287
0,0.019887,0.51265,0.068513,0.0061504
0,0.040067,0.020725,0.049461,0.065247
0,0.029229,0.015805,0.060323,0.02527
0,0.0079989,0.014679,0.055948,0.017095
0,0.018177,0.03091,0.086306,0.3282
0,0.040819,0.090373,0.072973,0.051958
0,0.069326,0.0077849,0.08098,0.0067482
0,0.058684,0.028717,0.056635,0.019455
0,0.052097,0.002802,0.052195,0.051863
0,0.020056,0.015311,0.03925,0.064725
0,0.03591,0.092939,0.035969,0.072385
0,0.058229,0.011301,0.054997,0.032807
0,0.026164,0.03745,0.054957,0.045887
0,0.047676,0.16161,0.072243,0.072385
0,0.039133,0.018414,0.0537,0.040957
0,0.004847,0.0033945,0.35231,0.018816
0,0.00018838,0.0073032,0.046105,0.017896
0,0.0068845,0.027367,0.089609,0.029224
0,0.01369,0.0096326,0.097836,0.042449
0,0.043261,0.020979,0.05808,0.072385
0,0.0062735,0.0063308,0.086889,0.018627
0,0.069018,0.036012,0.066178,0.04956
0,0.024321,0.035575,0.063051,0.025641
0,0.060747,0.036299,0.054609,0.029531
0,0.017647,0.0085787,0.028585,0.019261
0,0.024401,0.016167,0.043517,0.044258
0,0.060747,0.013095,0.00054199,0.054216
0,0.07516,0.013494,0.035556,0.01866
0,0.019838,0.11724,0.063565,0.051514
0,0.025928,0.011576,0.049685,0.056592
0,0.020706,0.0079741,0.057142,0.044851
0,0.92847,0.0098509,0.051416,0.045849
0,0.069377,0.21342,0.049854,0.036632
0,0.062408,0.0098871,0.050393,0.018402
0,0.0050933,0.019247,0.054735,0.041769
0,0.09974,0.013254,0.073346,0.066892
0,0.019396,0.0042863,0.043526,0.039451
0,0.069128,0.069754,0.051194,0.027535
0,0.012267,0.0090283,0.050531,0.056157
0,0.0016131,0.11018,0.02396,0.11839
0,0.13566,0.094115,0.050634,0.036198
0,0.040379,0.03588,0.059621,0.070168
0,0.024678,0.0063144,0.053769,0.05402
0,0.073614,0.007149,0.046619,0.077372
0,0.014365,0.018739,0.07961,0.060772
0,0.055784,0.0051973,0.05022,0.044693
0,0.0046889,0.0065854,0.057686,0.043178
0,0.084795,0.0082518,0.056415,0.040161
0,0.03884,0.11066,0.047714,0.032179
0,0.018,0.13788,0.053364,0.039864
0,0.1229,0.12025,0.061674,0.069695
0,0.014967,0.0049532,0.035547,0.047575
0,0.01087,0.042587,5.6856e-05,0.0195
0,0.028588,0.20761,0.059138,0.30893
0,0.028955,0.0093858,0.0080885,0.10302
0,0.031677,0.21422,0.038415,0.072385
0,0.07424,0.018766,0.08233,0.044085
0,0.0034616,0.016198,0.067242,0.0022759
0,0.058003,0.018993,0.031374,0.073397
0,0.025511,0.031232,0.036791,0.044321
0,0.080215,0.31992,0.05651,0.0077101
0,0.056478,0.033512,0.056827,0.053731
0,0.16355,0.0096151,0.042667,0.013993
0,0.045341,0.084611,0.17931,0.046747
0,0.043031,0.027335,0.058639,0.056445
0,0.021769,0.0080792,0.058593,0.023782
0,0.0096438,0.0086789,0.05971,0.0736
0,0.11089,0.016623,0.040776,0.029375
0,0.027983,0.0028469,0.064534,0.0075239
0,0.020757,0.013212,0.05408,0.11137
0,0.041279,0.0064624,0.043264,0.04086
0,0.0051228,0.0085439,0.046493,0.025235
0,0.034136,0.018646,0.035227,0.041786
0,0.034627,0.2203,0.046833,0.10227
0,0.060747,0.0093378,0.049532,0.072385
0,0.027379,0.15983,0.08682,0.058157
0,0.012076,0.046174,0.044695,0.077471
0,0.019532,0.015367,0.030205,0.079892
0,0.021139,0.0033113,0.05506,0.018549
0,0.013738,0.0078557,0.051281,0.029165
0,0.087482,0.060221,0.052483,0.041932
0,0.016214,0.015999,0.051964,0.024018
0,0.028447,0.24664,0.10688,0.019193
0,0.033117,0.0044967,0.040494,0.058126
0,0.060747,0.025214,8.9708e-05,0.061579
0,0.023291,0.017938,0.061646,0.04223
0,0.023684,0.012212,0.055734,0.061425
0,0.015857,0.0032614,0.053839,0.086933
0,0.036704,0.0063574,0.03575,0.084145
0,0.0084757,0.0091715,0.05648,0.029979
0,0.10521,0.020925,0.074118,0.055448
0,0.025231,0.0059381,0.053437,0.011968
0,0.060747,0.047215,0.042512,0.047025
0,0.074019,0.17262,0.052375,0.059353
0,0.21399,0.013736,0.056545,0.052233
0,0.020714,0.010789,0.045414,0.057198
0,0.045588,0.018601,0.094572,0.018675
0,0.070082,0.22793,0.029775,0.026294
0,0.036667,0.17358,0.055883,0.027521
0,0.060234,0.014062,0.032682,0.00048631
0,0.0049896,0.023993,0.046465,0.065739
0,0.096811,0.13046,0.040476,0.049034
0,0.033673,0.26396,0.18565,0.06421
0,0.0055112,0.0042039,0.037698,0.065215
0,0.030797,0.1789,0.055636,0.023315
0,0.009945,0.14958,0.059546,0.019246
0,0.011789,0.0036493,0.038756,0.061558
0,0.02842,0.021722,0.054437,0.051664
0,0.0018282,0.0065738,0.035933,0.0067115
0,0.13256,0.50462,0.04682,0.18565
0,0.013193,0.011329,0.048916,0.08391
0,0.051365,0.0071732,0.044445,0.034575
0,0.01431,0.019597,0.044794,0.094041
0,0.0069612,0.0025246,0.075844,0.077647
0,0.040085,0.20794,0.056795,0.046981
0,0.0017078,0.0054503,0.041822,0.049128
0,0.071679,0.091346,0.051319,0.06994
0,0.060747,0.01174,0.062951,0.012127
0,0.060747,0.0027436,0.064343,0.063169
0,0.060747,0.0061409,0.056745,0.0013029
0,0.0077349,0.0047445,0.046846,0.032268
0,0.17035,0.046662,0.034471,0.018026
0,0.058916,0.45675,0.043989,0.016329
0,0.13702,0.0092272,0.013866,0.049716
0,0.050185,0.030297,0.077103,0.045538
0,0.051965,0.0087137,0.047004,0.020974
0,0.03504,0.31468,0.057675,0.017217
0,0.011933,0.019575,0.039423,0.033152
0,0.040206,0.061727,0.03228,0.028429
0,0.025138,0.13958,0.01569,0.020672
0,0.0030509,0.062835,0.056948,0.029096
0,0.036076,0.034808,0.051545,0.035654
0,0.0036936,0.022594,0.048913,0.03661
0,0.016813,0.028171,0.1211,0.021293
0,0.014054,0.055655,0.064676,0.13987
0,0.013133,0.0057873,0.044691,0.027398
0,0.031003,0.067664,0.053982,0.042885
0,0.016024,0.014528,0.056306,0.059563
0,0.061068,0.016898,0.04452,0.00079894
0,0.022758,0.0035073,0.027187,0.069528
0,0.00041974,0.048991,0.06707,0.031679
0,0.017018,0.07582,0.044154,0.071716
0,0.0019321,0.015435,0.05581,0.012504
0,0.060747,0.023373,0.039908,0.043296
0,0.011923,0.012889,0.048648,0.10022
0,0.0062535,0.019359,0.057248,0.036542
0,0.0091888,0.0072108,0.037538,0.050565
0,0.041451,0.017549,0.050365,0.054865
0,0.030739,0.036436,0.051368,0.059519
0,0.034836,0.0070499,0.049157,0.072385
0,0.034061,0.011187,0.053636,0.027896
0,0.055445,0.023644,0.049282,0.017186
0,0.017096,0.018573,0.047082,0.081965
0,0.023792,0.019215,0.046299,0.05623
0,0.34249,0.014826,0.050151,0.015025
0,0.047266,0.22062,0.057046,0.04751
0,0.016263,0.028414,0.038717,0.038229
0,0.0024787,0.10791,0.055397,0.043529
0,0.014626,0.010008,0.067748,0.025613
0,0.026605,0.017489,0.031519,0.043913
0,0.039205,0.15994,0.043876,0.057085
0,0.014638,0.0056551,0.056014,0.074871
0,0.084054,0.032584,0.055996,0.015066
0,0.026974,0.0088577,0.047518,0.039984
0,0.043991,0.11004,0.05396,0.03771
0,0.034169,0.19527,0.050442,0.025399
0,0.0026889,0.003568,0.051165,0.038805
0,0.076031,0.07363,0.050642,0.047894
0,0.039323,0.0051388,0.060244,0.012461
0,0.057659,0.0062547,0.059618,0.031299
0,0.039297,0.43784,0.045367,0.067521
0,0.060747,0.051322,0.06267,0.045248
0,0.060414,0.010031,0.057342,0.023219
0,0.011336,0.0061281,0.12172,0.014681
0,0.075362,0.062019,0.03119,0.034503
0,0.053778,0.0028803,0.058031,0.038962
0,0.026295,0.0044628,0.067355,0.050856
0,5.7287e-05,0.82477,0.051525,0.072222
0,0.0099159,0.015098,0.052814,0.062891
0,0.0086664,0.020767,0.054251,0.093906
0,0.012056,0.0615,0.0012643,0.067186
0,0.039124,0.024216,0.066349,0.050023
0,0.029185,0.085084,0.030413,0.1011
0,0.032311,0.027016,0.05584,0.054762
0,0.024174,0.059378,0.046978,0.038341
0,0.029153,0.41641,0.061542,0.034293
0,0.034796,0.073391,0.056066,0.020155
0,0.030683,0.16437,0.053448,0.016934
0,0.016032,0.078757,0.047942,0.028357
0,0.024599,0.017889,0.068284,0.039394
0,0.0095195,0.039494,0.055959,0.046776
0,0.19843,0.082535,0.052791,0.024364
0,0.021011,0.0034286,0.0581,0.022476
0,0.060392,0.0093193,0.061411,0.016663
0,0.06145,0.0077782,0.036553,0.070924
0,0.26664,0.40131,0.057479,0.061904
0,0.23966,0.054695,0.039308,0.029563
0,0.022909,0.058279,0.1015,0.031122
0,0.035958,0.17395,0.043456,0.036602
0,0.0034961,0.012977,0.10188,0.048125
0,0.053964,0.0049588,0.052783,0.23235
0,0.010838,0.0039687,0.042436,0.14496
0,0.0070755,0.0097019,0.048465,0.09588
0,0.30064,0.19161,0.035501,0.044895
0,0.023185,0.010528,0.12714,0.011959
0,0.012622,0.00796,0.049421,0.034862
0,0.048848,0.017446,0.049656,0.062098
0,0.0026921,0.13451,0.052697,0.026681
0,0.015768,0.0050129,0.10187,0.033372
0,0.1163,0.068062,0.04567,0.042742
0,0.0018729,0.0053815,0.043402,0.01061
0,0.061868,0.0077423,0.026951,0.044466
0,0.048546,0.20198,0.052707,0.030663
0,0.026261,0.48504,0.047526,0.039073
0,0.017039,0.11117,0.061779,0.11387
0,0.049204,0.26639,0.084674,0.034178
0,0.079035,0.23164,0.049906,0.020264
0,0.37721,0.0027022,0.059659,0.047093
0,0.0047083,0.006535,0.052435,0.039346
0,0.060747,0.047917,0.056008,0.065065
0,0.20522,0.046341,0.04671,0.038028
0,0.010482,0.0044021,0.041911,0.027207
0,0.060747,0.1477,0.039065,0.10099
0,0.0046045,0.0063814,0.057097,0.024459
0,0.034975,0.028399,0.05271,0.31112
0,0.019688,0.0068779,0.051745,0.080884
0,0.022994,0.0031658,0.048679,0.07449
0,0.02201,0.020263,0.059696,0.053346
0,0.0012423,0.057261,0.14724,0.027425
0,0.029718,0.21299,0.20874,0.030242
0,0.055918,0.0042311,0.05426,0.04574
0,0.01355,0.016453,0.025002,0.01045
0,0.059204,0.046213,0.06335,0.1057
0,0.060747,0.0032915,0.039457,0.11972
0,0.034845,0.019578,0.06118,0.050967
0,0.02963,0.090794,0.062858,0.041831
0,0.04769,0.07052,0.052473,0.053976
0,0.022876,0.49319,0.059137,0.065907
0,0.0054501,0.022994,0.05669,0.041408
0,0.027196,0.051352,0.044866,0.020642
0,0.0085017,0.0016863,0.049354,0.052313
0,0.03375,0.046904,0.059863,0.018173
0,0.02915,0.24063,0.055216,0.020818
0,0.015496,0.021137,0.059678,0.01909
0,0.011162,0.10634,0.044118,0.0045889
0,0.031392,0.3283,0.059312,0.017381
0,5.2934e-05,0.0058432,0.044463,0.044765
0,0.047728,0.024985,0.058977,0.033166
0,0.46027,0.046984,0.049745,0.024784
0,0.11429,0.49434,0.07311,0.03408
0,0.41598,0.01296,0.06816,0.039144
0,0.35164,0.01485,0.058505,0.055566
0,0.0053978,0.0050168,0.04873,0.038563
0,0.026868,0.0813,0.065453,0.03275
0,0.038256,0.1322,0.056908,0.054663
0,0.21841,0.037909,0.062465,0.067016
0,0.034849,0.052102,0.049202,0.057373
0,0.026041,0.00063614,0.065532,0.0093471
0,0.019472,0.10688,0.040997,0.065104
0,0.011491,0.02626,0.025141,0.030596
0,0.0015616,0.016492,0.064934,0.05607
0,0.15249,0.18798,0.053948,0.04432
0,0.024366,0.16794,0.054754,0.062712
0,0.034157,0.01309,0.024771,3.4827e-05
0,0.046067,0.042439,0.060228,0.043654
0,0.0474,0.068077,0.045316,0.072385
0,0.024768,0.0032184,0.075028,0.022548
0,0.058589,0.039259,0.053802,0.023751
0,0.0063288,0.08665,0.059664,0.068016
0,0.035681,0.032519,0.07329,0.05473
0,0.019972,0.2862,0.057166,0.02584
0,0.014515,0.015788,0.051863,0.023285
0,0.010202,0.024956,0.015178,0.05751
0,0.14753,0.073358,0.15003,0.035411
0,0.0089432,0.045856,0.051461,0.064892
0,0.0022021,0.036489,0.05007,0.071666
0,0.24264,0.015902,0.044489,0.07212
0,0.060747,0.0027347,0.046435,0.093388
0,0.049032,0.12059,0.36842,0.0427
0,0.040285,0.0036077,0.1135,0.03298
0,0.01634,0.0091468,0.053255,0.0058872
0,0.01503,0.029572,0.063631,0.063471
0,0.036616,0.018888,0.27556,0.030762
0,0.011051,0.017979,0.045356,0.060092
